algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sensitive-attr-accuracy,0-accuracy_over_1-accuracy,sensitive-attr-accuracyRatio,diff:1-accuracyto0-accuracy,sensitive-attr-accuracyDiff,0-TPR,1-TPR,sensitive-attr-TPR,0-TPR_over_1-TPR,sensitive-attr-TPRRatio,diff:1-TPRto0-TPR,sensitive-attr-TPRDiff,0-TNR,1-TNR,sensitive-attr-TNR,0-TNR_over_1-TNR,sensitive-attr-TNRRatio,diff:1-TNRto0-TNR,sensitive-attr-TNRDiff,0-FPR,1-FPR,sensitive-attr-FPR,0-FPR_over_1-FPR,sensitive-attr-FPRRatio,diff:1-FPRto0-FPR,sensitive-attr-FPRDiff,0-FNR,1-FNR,sensitive-attr-FNR,0-FNR_over_1-FNR,sensitive-attr-FNRRatio,diff:1-FNRto0-FNR,sensitive-attr-FNRDiff,0-calibration+,1-calibration+,sensitive-attr-calibration+,0-calibration+_over_1-calibration+,sensitive-attr-calibration+Ratio,diff:1-calibration+to0-calibration+,sensitive-attr-calibration+Diff,0-calibration-,1-calibration-,sensitive-attr-calibration-,0-calibration-_over_1-calibration-,sensitive-attr-calibration-Ratio,diff:1-calibration-to0-calibration-,sensitive-attr-calibration-Diff
DecisionTree,,9,1.0,1.0,1.0,1.0,1.0,0.6896551724137931,0.6896551724137931,0.8448275862068966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima,eta=1.0,0,0.9701492537313433,1.0,0.9523809523809523,0.9761904761904762,0.939060283031685,0.5864661654135338,0.5864661654135338,0.7985347985347986,1.0,0.9487179487179487,0.9743589743589743,1.0540540540540542,1.0540540540540542,1.0512820512820513,1.0512820512820513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.9473684210526316,1.1176470588235294,1.1176470588235294,1.1052631578947367,1.1052631578947367,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima,eta=1.0,1,1.0,1.0,1.0,1.0,1.0,0.6253101736972705,0.6253101736972705,0.8646953405017921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima,eta=1.0,2,0.9402985074626866,0.8928571428571429,0.9743589743589743,0.9336080586080586,0.8777282115349043,0.4840336134453781,0.4840336134453781,0.7258928571428571,0.9142857142857143,0.96875,0.9415178571428571,0.943778801843318,0.943778801843318,0.9455357142857143,0.9455357142857143,0.75,1.0,0.875,0.75,0.75,0.75,0.75,1.0,0.9375,0.96875,1.0666666666666667,1.0666666666666667,1.0625,1.0625,0.0,0.0625,0.03125,0.0,1.0,0.9375,0.9375,0.25,0.0,0.125,0.0,1.0,1.25,1.25,1.0,0.9411764705882353,0.9705882352941176,1.0625,1.0625,1.0588235294117647,1.0588235294117647,0.11538461538461539,0.0,0.057692307692307696,0.0,1.0,1.1153846153846154,1.1153846153846154
Kamishima,eta=1.0,3,0.9701492537313433,0.9130434782608695,1.0,0.9565217391304348,0.9345297939219425,0.41212121212121217,0.41212121212121217,0.7406417112299466,0.9393939393939394,1.0,0.9696969696969697,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.75,1.0,0.875,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.125,0.0,1.0,1.25,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07407407407407407,0.0,0.037037037037037035,0.0,1.0,1.074074074074074,1.074074074074074
Kamishima,eta=1.0,4,0.9552238805970149,0.92,0.9761904761904762,0.9480952380952381,0.9039723050994752,0.861111111111111,0.861111111111111,0.946236559139785,0.9444444444444444,0.967741935483871,0.9560931899641577,0.9759259259259259,0.9759259259259259,0.9767025089605734,0.9767025089605734,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.95,0.975,1.0526315789473684,1.0526315789473684,1.05,1.05,0.0,0.050000000000000044,0.025000000000000022,0.0,1.0,0.95,0.95,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.08333333333333333,0.0,0.041666666666666664,0.0,1.0,1.0833333333333333,1.0833333333333333
Kamishima,eta=1.0,5,1.0,1.0,1.0,1.0,1.0,0.7631578947368421,0.7631578947368421,0.8938294010889292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima,eta=1.0,6,0.9850746268656716,0.9655172413793104,1.0,0.9827586206896552,0.9699280329159741,0.8203125,0.8203125,0.9178571428571429,0.96875,1.0,0.984375,0.96875,0.96875,0.96875,0.96875,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.025,0.0,1.0,1.05,1.05
Kamishima,eta=1.0,7,1.0,1.0,1.0,1.0,1.0,0.5870445344129555,0.5870445344129555,0.8148820326678765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima,eta=1.0,8,1.0,1.0,1.0,1.0,1.0,0.625,0.625,0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima,eta=1.0,9,0.9552238805970149,0.896551724137931,1.0,0.9482758620689655,0.9115647966377937,0.6937119675456389,0.6937119675456389,0.8629764065335753,0.9655172413793104,0.9473684210526315,0.956442831215971,1.0191570881226055,1.0191570881226055,1.0181488203266789,1.0181488203266789,0.9,0.8947368421052632,0.8973684210526316,1.0058823529411764,1.0058823529411764,1.0052631578947369,1.0052631578947369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.10526315789473684,0.10263157894736841,0.9499999999999998,0.9499999999999998,0.9947368421052631,0.9947368421052631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.09523809523809523,0.07261904761904761,0.525,0.525,0.9547619047619048,0.9547619047619048
Calders,beta=1.0,0,0.5522388059701493,0.68,0.47619047619047616,0.5780952380952381,0.1531573626793437,0.0,1.0,0.0,0.7142857142857143,0.4358974358974359,0.575091575091575,1.638655462184874,1.638655462184874,1.2783882783882783,1.2783882783882783,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.4358974358974359,0.717948717948718,2.2941176470588234,2.2941176470588234,1.564102564102564,1.564102564102564,0.2857142857142857,1.0,0.6428571428571428,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857
Calders,beta=1.0,1,0.7014925373134329,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.7741935483870968,0.6388888888888888,0.7065412186379928,1.211781206171108,1.211781206171108,1.135304659498208,1.135304659498208,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22580645161290322,0.3611111111111111,0.29345878136200715,0.6253101736972705,0.6253101736972705,0.8646953405017921,0.8646953405017921
Calders,beta=1.0,2,0.417910447761194,0.42857142857142855,0.41025641025641024,0.41941391941391937,-0.1591447576845762,0.0,1.0,2.0,0.34285714285714286,0.5,0.42142857142857143,0.6857142857142857,0.6857142857142857,0.8428571428571429,0.8428571428571429,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.34285714285714286,1.0,0.6714285714285715,0.34285714285714286,0.34285714285714286,0.34285714285714286,0.34285714285714286,1.0,0.5,0.75,2.0,2.0,1.5,1.5
Calders,beta=1.0,3,0.34328358208955223,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.24242424242424243,0.4411764705882353,0.34180035650623886,0.5494949494949495,0.5494949494949495,0.8012477718360071,0.8012477718360071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.24242424242424243,0.4411764705882353,0.34180035650623886,0.5494949494949495,0.5494949494949495,0.8012477718360071,0.8012477718360071,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Calders,beta=1.0,4,0.6268656716417911,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.6111111111111112,0.6451612903225806,0.6281362007168458,0.9472222222222223,0.9472222222222223,0.9659498207885305,0.9659498207885305,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3888888888888889,0.3548387096774194,0.37186379928315416,1.095959595959596,1.095959595959596,1.0340501792114696,1.0340501792114696
Calders,beta=1.0,5,0.6119402985074627,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.6578947368421053,0.5517241379310345,0.6048094373865699,1.192434210526316,1.192434210526316,1.1061705989110708,1.1061705989110708,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34210526315789475,0.4482758620689655,0.3951905626134301,0.7631578947368421,0.7631578947368421,0.8938294010889292,0.8938294010889292
Calders,beta=1.0,6,0.5671641791044776,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.59375,0.5428571428571428,0.5683035714285714,1.09375,1.09375,1.0508928571428573,1.0508928571428573,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40625,0.45714285714285713,0.43169642857142854,0.888671875,0.888671875,0.9491071428571429,0.9491071428571429
Calders,beta=1.0,7,0.6567164179104478,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.7368421052631579,0.5517241379310345,0.6442831215970961,1.3355263157894737,1.3355263157894737,1.1851179673321233,1.1851179673321233,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2631578947368421,0.4482758620689655,0.3557168784029038,0.5870445344129555,0.5870445344129555,0.8148820326678765,0.8148820326678765
Calders,beta=1.0,8,0.5074626865671642,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.625,0.4,0.5125,1.5625,1.5625,1.225,1.225,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.6,0.4875,0.625,0.625,0.775,0.775
Calders,beta=1.0,9,0.43283582089552236,0.3448275862068966,0.5,0.4224137931034483,-0.15517241379310345,0.0,1.0,2.0,0.3448275862068966,0.5,0.4224137931034483,0.6896551724137931,0.6896551724137931,0.8448275862068966,0.8448275862068966,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.3448275862068966,1.0,0.6724137931034483,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3448275862068966,1.0,0.5,0.75,2.0,2.0,1.5,1.5
ZafarBaseline,,0,0.9701492537313433,1.0,0.9523809523809523,0.9761904761904762,0.939060283031685,0.5864661654135338,0.5864661654135338,0.7985347985347986,1.0,0.9487179487179487,0.9743589743589743,1.0540540540540542,1.0540540540540542,1.0512820512820513,1.0512820512820513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.9473684210526316,1.1176470588235294,1.1176470588235294,1.1052631578947367,1.1052631578947367,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarBaseline,,1,1.0,1.0,1.0,1.0,1.0,0.6253101736972705,0.6253101736972705,0.8646953405017921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarBaseline,,2,0.9701492537313433,0.9285714285714286,1.0,0.9642857142857143,0.9398272507881658,0.5714285714285714,0.5714285714285714,0.7857142857142857,0.9428571428571428,1.0,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,0.0,0.04,0.0,1.0,1.08,1.08
ZafarBaseline,,3,0.9701492537313433,0.9130434782608695,1.0,0.9565217391304348,0.9345297939219425,0.41212121212121217,0.41212121212121217,0.7406417112299466,0.9393939393939394,1.0,0.9696969696969697,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.75,1.0,0.875,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.125,0.0,1.0,1.25,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07407407407407407,0.0,0.037037037037037035,0.0,1.0,1.074074074074074,1.074074074074074
ZafarBaseline,,4,1.0,1.0,1.0,1.0,1.0,1.095959595959596,1.095959595959596,1.0340501792114696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarBaseline,,5,0.9701492537313433,1.0,0.9512195121951219,0.975609756097561,0.9398272507881658,0.8805668016194332,0.8805668016194332,0.9464609800362976,0.9473684210526315,1.0,0.9736842105263157,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,1.0,0.96,0.92,0.92,0.92,0.92,0.07999999999999996,0.0,0.03999999999999998,0.0,1.0,1.08,1.08,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarBaseline,,6,0.9850746268656716,0.9655172413793104,1.0,0.9827586206896552,0.9699280329159741,0.8203125,0.8203125,0.9178571428571429,0.96875,1.0,0.984375,0.96875,0.96875,0.96875,0.96875,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.025,0.0,1.0,1.05,1.05
ZafarBaseline,,7,0.9701492537313433,1.0,0.9545454545454546,0.9772727272727273,0.9371135567164837,0.7044534412955465,0.7044534412955465,0.867513611615245,0.9473684210526315,1.0,0.9736842105263157,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.0714285714285714,0.0,0.0357142857142857,0.0,1.0,1.0714285714285714,1.0714285714285714,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarBaseline,,8,1.0,1.0,1.0,1.0,1.0,0.625,0.625,0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarBaseline,,9,1.0,1.0,1.0,1.0,1.0,0.6896551724137931,0.6896551724137931,0.8448275862068966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarFairness,c=0.001,0,0.8805970149253731,0.96,0.8333333333333334,0.8966666666666667,0.7695170637159774,1.3058035714285714,1.3058035714285714,1.1254578754578755,0.75,0.9743589743589743,0.8621794871794872,0.7697368421052632,0.7697368421052632,0.7756410256410257,0.7756410256410257,1.0,0.9411764705882353,0.9705882352941176,1.0625,1.0625,1.0588235294117647,1.0588235294117647,0.65,1.0,0.825,0.65,0.65,0.65,0.65,0.35,0.0,0.175,0.0,1.0,1.35,1.35,0.0,0.05882352941176472,0.02941176470588236,0.0,1.0,0.9411764705882353,0.9411764705882353,0.5333333333333333,1.0,0.7666666666666666,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.0,0.043478260869565216,0.021739130434782608,0.0,1.0,0.9565217391304348,0.9565217391304348
ZafarFairness,c=0.001,1,0.9402985074626866,0.8,1.0,0.9,0.8586354884121575,0.9032258064516129,0.9032258064516129,0.9758064516129032,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3076923076923077,0.15384615384615385,0.0,1.0,0.6923076923076923,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14814814814814814,0.07407407407407407,0.0,1.0,0.8518518518518519,0.8518518518518519
ZafarFairness,c=0.001,2,0.9850746268656716,1.0,0.9743589743589743,0.9871794871794872,0.9699280329159741,0.7428571428571429,0.7428571428571429,0.8714285714285714,0.9714285714285714,1.0,0.9857142857142858,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.04347826086956519,0.0,0.021739130434782594,0.0,1.0,1.0434782608695652,1.0434782608695652,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarFairness,c=0.001,3,0.9402985074626866,0.9565217391304348,0.9318181818181818,0.9441699604743083,0.8721170677930837,0.8095238095238095,0.8095238095238095,0.9215686274509804,0.9090909090909091,0.9705882352941176,0.9398395721925134,0.9366391184573003,0.9366391184573003,0.9385026737967914,0.9385026737967914,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,0.88,1.0,0.94,0.88,0.88,0.88,0.88,0.12,0.0,0.06,0.0,1.0,1.12,1.12,0.0,0.06666666666666665,0.033333333333333326,0.0,1.0,0.9333333333333333,0.9333333333333333,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0,0.05,0.025,0.0,1.0,0.95,0.95
ZafarFairness,c=0.001,4,0.8805970149253731,0.88,0.8809523809523809,0.8804761904761904,0.7503091661423164,2.045138888888889,2.045138888888889,1.2697132616487457,0.8611111111111112,0.9032258064516129,0.8821684587813621,0.9533730158730159,0.9533730158730159,0.9578853046594983,0.9578853046594983,1.0,0.7272727272727273,0.8636363636363636,1.375,1.375,1.2727272727272727,1.2727272727272727,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273,0.7368421052631579,1.0,0.868421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.0,0.13043478260869565,0.06521739130434782,0.0,1.0,0.8695652173913043,0.8695652173913043
ZafarFairness,c=0.001,5,0.9253731343283582,0.9615384615384616,0.9024390243902439,0.9319887429643527,0.849748155570251,1.081140350877193,1.081140350877193,1.0335753176043556,0.8947368421052632,0.9655172413793104,0.9301270417422868,0.9266917293233082,0.9266917293233082,0.9292196007259528,0.9292196007259528,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.84,1.0,0.9199999999999999,0.84,0.84,0.84,0.84,0.16000000000000003,0.0,0.08000000000000002,0.0,1.0,1.1600000000000001,1.1600000000000001,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.7647058823529411,1.0,0.8823529411764706,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.0,0.058823529411764705,0.029411764705882353,0.0,1.0,0.9411764705882353,0.9411764705882353
ZafarFairness,c=0.001,6,0.9104477611940298,0.9310344827586207,0.8947368421052632,0.9128856624319419,0.8205754087572388,1.328125,1.328125,1.13125,0.875,0.9428571428571428,0.9089285714285714,0.9280303030303031,0.9280303030303031,0.9321428571428572,0.9321428571428572,1.0,0.875,0.9375,1.1428571428571428,1.1428571428571428,1.125,1.125,0.7894736842105263,1.0,0.8947368421052632,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.21052631578947367,0.0,0.10526315789473684,0.0,1.0,1.2105263157894737,1.2105263157894737,0.0,0.125,0.0625,0.0,1.0,0.875,0.875,0.7647058823529411,1.0,0.8823529411764706,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.0,0.09523809523809523,0.047619047619047616,0.0,1.0,0.9047619047619048,0.9047619047619048
ZafarFairness,c=0.001,7,0.8805970149253731,0.9130434782608695,0.8636363636363636,0.8883399209486166,0.7518313171056152,1.1100478468899522,1.1100478468899522,1.041742286751361,0.8421052631578947,0.9310344827586207,0.8865698729582576,0.9044834307992202,0.9044834307992202,0.911070780399274,0.911070780399274,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2142857142857143,0.0,0.10714285714285715,0.0,1.0,1.2142857142857144,1.2142857142857144,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.0,0.1111111111111111,0.05555555555555555,0.0,1.0,0.8888888888888888,0.8888888888888888
