algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
ZafarFairness-DIavgall,c=0.0010000000000000002,1,0.7072072072072072,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.0021544346900318843,1,0.7072072072072072,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.004641588833612781,1,0.7072072072072072,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.009999999999999995,1,0.7072072072072072,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.02154434690031884,1,0.7072072072072072,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.046415888336127795,1,0.7072072072072072,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.09999999999999998,1,0.7072072072072072,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.21544346900318834,1,0.7072072072072072,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.46415888336127786,1,0.7072072072072072,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=1.0,1,0.7072072072072072,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6617647058823529,0.7272727272727273,0.6945187165775402,0.9099264705882353,0.9099264705882353,0.9344919786096256,0.9344919786096256,0.5617977528089888,0.729636048526863,0.645716900667926,0.769969841735835,0.769969841735835,0.8321617042821258,0.8321617042821258,0.6437246963562753,0.7446300715990454,0.6941773839776604,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.0010000000000000002,2,0.6996996996996997,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6650246305418719,0.714902807775378,0.689963719158625,0.9302308276159719,0.9302308276159719,0.9501218227664939,0.9501218227664939,0.625,0.712280701754386,0.668640350877193,0.8774630541871922,0.8774630541871922,0.912719298245614,0.912719298245614,0.6504065040650406,0.7285714285714285,0.6894889663182346,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6650246305418719,0.714902807775378,0.689963719158625,0.9302308276159719,0.9302308276159719,0.9501218227664939,0.9501218227664939,0.625,0.712280701754386,0.668640350877193,0.8774630541871922,0.8774630541871922,0.912719298245614,0.912719298245614,0.6504065040650406,0.7285714285714285,0.6894889663182346,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.0021544346900318843,2,0.6996996996996997,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6650246305418719,0.714902807775378,0.689963719158625,0.9302308276159719,0.9302308276159719,0.9501218227664939,0.9501218227664939,0.625,0.712280701754386,0.668640350877193,0.8774630541871922,0.8774630541871922,0.912719298245614,0.912719298245614,0.6504065040650406,0.7285714285714285,0.6894889663182346,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6650246305418719,0.714902807775378,0.689963719158625,0.9302308276159719,0.9302308276159719,0.9501218227664939,0.9501218227664939,0.625,0.712280701754386,0.668640350877193,0.8774630541871922,0.8774630541871922,0.912719298245614,0.912719298245614,0.6504065040650406,0.7285714285714285,0.6894889663182346,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.004641588833612781,2,0.6996996996996997,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6650246305418719,0.714902807775378,0.689963719158625,0.9302308276159719,0.9302308276159719,0.9501218227664939,0.9501218227664939,0.625,0.712280701754386,0.668640350877193,0.8774630541871922,0.8774630541871922,0.912719298245614,0.912719298245614,0.6504065040650406,0.7285714285714285,0.6894889663182346,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6650246305418719,0.714902807775378,0.689963719158625,0.9302308276159719,0.9302308276159719,0.9501218227664939,0.9501218227664939,0.625,0.712280701754386,0.668640350877193,0.8774630541871922,0.8774630541871922,0.912719298245614,0.912719298245614,0.6504065040650406,0.7285714285714285,0.6894889663182346,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.009999999999999995,2,0.6996996996996997,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6650246305418719,0.714902807775378,0.689963719158625,0.9302308276159719,0.9302308276159719,0.9501218227664939,0.9501218227664939,0.625,0.712280701754386,0.668640350877193,0.8774630541871922,0.8774630541871922,0.912719298245614,0.912719298245614,0.6504065040650406,0.7285714285714285,0.6894889663182346,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6650246305418719,0.714902807775378,0.689963719158625,0.9302308276159719,0.9302308276159719,0.9501218227664939,0.9501218227664939,0.625,0.712280701754386,0.668640350877193,0.8774630541871922,0.8774630541871922,0.912719298245614,0.912719298245614,0.6504065040650406,0.7285714285714285,0.6894889663182346,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
ZafarFairness-DIavgall,c=0.02154434690031884,2,0.6996996996996997,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6650246305418719,0.714902807775378,0.689963719158625,0.9302308276159719,0.9302308276159719,0.9501218227664939,0.9501218227664939,0.625,0.712280701754386,0.668640350877193,0.8774630541871922,0.8774630541871922,0.912719298245614,0.912719298245614,0.6504065040650406,0.7285714285714285,0.6894889663182346,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6650246305418719,0.714902807775378,0.689963719158625,0.9302308276159719,0.9302308276159719,0.9501218227664939,0.9501218227664939,0.625,0.712280701754386,0.668640350877193,0.8774630541871922,0.8774630541871922,0.912719298245614,0.912719298245614,0.6504065040650406,0.7285714285714285,0.6894889663182346,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
