algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Kamishima-DIavgall,eta=4.0,2,0.7102102102102102,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=5.0,2,0.7102102102102102,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=10.0,2,0.7102102102102102,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=15.0,2,0.7102102102102102,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=20.0,2,0.7102102102102102,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=30.0,2,0.7102102102102102,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=40.0,2,0.7102102102102102,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=50.0,2,0.7102102102102102,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=100.0,2,0.6966966966966966,0.9809725158562368,0.0,0.4904862579281184,0.07476298866751976,0.980068060281964,0.980068060281964,0.9802789802789803,0.6335078534031413,0.7221052631578947,0.677806558280518,0.8773067940714057,0.8773067940714057,0.9114025902452466,0.9114025902452466,0.5555555555555556,0.7213403880070547,0.6384479717813052,0.7701711491442543,0.7701711491442543,0.8342151675485009,0.8342151675485009,0.625531914893617,0.7354988399071926,0.6805153774004048,None,None,1.0,None,None,1.0,0.9603174603174603,0.9884726224783862,0.9743950413979232,0.9715164977555648,0.9715164977555648,0.9718448378390742,0.9718448378390742,0.9482758620689655,0.9855421686746988,0.9669090153718322,0.9621869994098305,0.9621869994098305,0.9627336933942667,0.9627336933942667,0.9671052631578947,0.9875389408099688,0.9773221019839318,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.03968253968253965,0.011527377521613813,0.025604958602076733,3.4424603174603208,3.4424603174603208,1.028155162160926,1.028155162160926,0.051724137931034475,0.014457831325301207,0.03309098462816784,3.5775862068965507,3.5775862068965507,1.0372663066057333,1.0372663066057333,0.03289473684210531,0.012461059190031154,0.022677898016068232,None,None,1.0,None,None,1.0,0.6505376344086021,0.7282377919320594,0.6893877131703308,0.8933038653249319,0.8933038653249319,0.9222998424765427,0.9222998424765427,0.5729166666666666,0.7290552584670231,0.6509859625668448,0.7858343520782396,0.7858343520782396,0.8438614081996435,0.8438614081996435,0.6391304347826087,0.7423887587822015,0.6907595967824051,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=150.0,2,0.7102102102102102,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=200.0,2,0.7102102102102102,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6596858638743456,0.7305263157894737,0.6951060898319097,0.9030281998279946,0.9030281998279946,0.9291595480848719,0.9291595480848719,0.5858585858585859,0.7319223985890653,0.6588904922238256,0.8004381161007667,0.8004381161007667,0.8539361872695206,0.8539361872695206,0.6468085106382979,0.7447795823665894,0.6957940465024437,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=250.0,2,0.1021021021021021,0.14376321353065538,0.0,0.07188160676532769,0.51270890569443,1.0825942350332596,1.0825942350332596,1.0238896905563573,0.08900523560209424,0.10736842105263159,0.09818682832736292,0.8289703315881326,0.8289703315881326,0.9816368145494626,0.9816368145494626,0.050505050505050504,0.1111111111111111,0.0808080808080808,0.4545454545454546,0.4545454545454546,0.9393939393939394,0.9393939393939394,0.0851063829787234,0.11136890951276102,0.09823764624574222,None,None,1.0,None,None,1.0,0.1349206349206349,0.14697406340057637,0.14094734916060564,0.9179894179894179,0.9179894179894179,0.9879465715200586,0.9879465715200586,0.08620689655172414,0.15180722891566265,0.1190070627336934,0.5678708264915162,0.5678708264915162,0.9343996676360615,0.9343996676360615,0.13157894736842105,0.14953271028037382,0.14055582882439743,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.8650793650793651,0.8530259365994236,0.8590526508393943,1.0141302016302016,1.0141302016302016,1.0120534284799416,1.0120534284799416,0.9137931034482758,0.8481927710843373,0.8809929372663066,1.077341300940439,1.077341300940439,1.0656003323639385,1.0656003323639385,0.868421052631579,0.8504672897196262,0.8594441711756026,None,None,1.0,None,None,1.0,0.2786885245901639,0.3805970149253731,0.3296427697577685,0.7322404371584699,0.7322404371584699,0.8980915096647908,0.8980915096647908,0.16129032258064516,0.38414634146341464,0.2727183320220299,0.4198668714797747,0.4198668714797747,0.7771439811172305,0.7771439811172305,0.26666666666666666,0.4,0.33333333333333337,None,None,1.0,None,None,1.0,0.8384615384615385,0.8680351906158358,0.8532483645386871,0.9659303534303535,0.9659303534303535,0.9704263478457027,0.9704263478457027,0.7794117647058824,0.8734491315136477,0.8264304481097651,0.8923379010695187,0.8923379010695187,0.9059626331922347,0.9059626331922347,0.825,0.8778135048231511,0.8514067524115756,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=300.0,2,0.13363363363363365,0.18816067653276955,0.0,0.09408033826638477,0.4909846005685608,0.8181818181818182,0.8181818181818182,0.9371492704826039,0.11518324607329843,0.14105263157894737,0.1281179388261229,0.8165976400718918,0.8165976400718918,0.974130614494351,0.974130614494351,0.030303030303030304,0.15167548500881833,0.09098925765592432,0.19978858350951376,0.19978858350951376,0.8786275452942119,0.8786275452942119,0.10212765957446808,0.15081206496519722,0.12646986226983264,None,None,1.0,None,None,1.0,0.1746031746031746,0.1930835734870317,0.18384337404510315,0.904288083392561,0.904288083392561,0.9815196011161429,0.9815196011161429,0.05172413793103448,0.20722891566265061,0.12947652679684254,0.24959903769045708,0.24959903769045708,0.8444952222683839,0.8444952222683839,0.15789473684210525,0.20249221183800623,0.18019347434005573,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.8253968253968254,0.8069164265129682,0.8161566259548968,1.0229024943310658,1.0229024943310658,1.018480398883857,1.018480398883857,0.9482758620689655,0.7927710843373494,0.8705234732031575,1.1961534430353211,1.1961534430353211,1.155504777731616,1.155504777731616,0.8421052631578947,0.7975077881619937,0.8198065256599443,None,None,1.0,None,None,1.0,0.3142857142857143,0.43506493506493504,0.37467532467532466,0.7223880597014926,0.7223880597014926,0.8792207792207792,0.8792207792207792,0.10714285714285714,0.4387755102040816,0.2729591836734694,0.2441860465116279,0.2441860465116279,0.6683673469387755,0.6683673469387755,0.2926829268292683,0.45774647887323944,0.37521470285125386,None,None,1.0,None,None,1.0,0.859504132231405,0.8722741433021807,0.8658891377667928,0.9853600944510036,0.9853600944510036,0.9872299889292243,0.9872299889292243,0.7746478873239436,0.8867924528301887,0.8307201700770661,0.8735391069823194,0.8735391069823194,0.8878554344937549,0.8878554344937549,0.8366013071895425,0.8858131487889274,0.8612072279892349,None,None,1.0,None,None,1.0
